id,landmark_id,conf
o2g4fwnkix,111,1.0
ki071ijux4,111,0.9999997615814209
khbahge8nn,111,0.9999998807907104
0t0o3wlhmz,111,1.0
hbnj1lk4j8,111,0.9999986886978149
np3slcms1k,111,0.9999994039535522
lk5i076kje,111,0.999997615814209
ant484796v,111,0.9999949932098389
t02clvw2rs,111,0.9995912909507751
dfelgduv25,111,0.9999798536300659
o7i5207zmp,111,0.999998927116394
4fi2jurxmc,111,0.9999997615814209
r2iko3ocl1,111,0.9999992847442627
989sfqelni,111,0.9999991655349731
xjritlrgn1,111,0.9999998807907104
mo5f6g7fw2,111,0.9999982118606567
j8f8vtx5ld,111,0.9999991655349731
ykpf68ve8n,111,0.9999758005142212
o0jhs6lmyk,111,0.9999958276748657
qvlz02iar8,111,0.9999910593032837
utp9hdvg2g,111,0.9999880790710449
5uj3mlz1yb,111,0.9999865293502808
z0ijx20kz9,111,0.9999990463256836
6t48ooaks9,111,0.9999915361404419
5juupbqj8a,473,0.9999995231628418
oo4431oqn6,473,0.9999997615814209
17dhzkdkkv,473,0.9999991655349731
6pdqyk69kv,473,0.9999996423721313
5bfrr0wxjn,473,1.0
hwoow0jru0,473,1.0
hcuqevxt7m,473,0.9999997615814209
845b4w4rwn,473,1.0
8t7txhf8yj,473,1.0
ev9iletlat,473,1.0
h1jjphmqy0,473,1.0
ce2tfbghlv,473,1.0
v3un0r9nqo,473,1.0
hxrf202245,473,1.0
zb7jtgaf22,473,1.0
ds12hscxly,473,1.0
xgiy8wj0l8,473,1.0
3klnbw3jxp,473,1.0
rn7tm9a25q,473,0.9999998807907104
n59ct81six,473,1.0
5rglfbe52z,473,1.0
bg9g7x4qr5,473,1.0
5ah0qp79ip,473,1.0
6j7ejvvbxg,473,0.9999992847442627
5z74e95lla,473,1.0
1q2n8ke389,473,1.0
916cc3q8yy,473,1.0
x40kelneyq,473,1.0
ugdmbzvpfp,473,0.9999997615814209
bcothzoj3c,473,1.0
qr6o3p7nf7,473,0.9999997615814209
bbv0ch6a7b,473,1.0
7tpfuy4g71,473,0.9999998807907104
nqzol4ceya,473,0.9999997615814209
jqnhex5t4q,473,0.9999996423721313
w9w1e89gyk,473,0.999998927116394
zkqz67guic,473,1.0
kxhup9am1a,900,0.9999985694885254
omi3xuwmm5,900,0.9999998807907104
yop4vyvo7s,900,1.0
8koju3bewk,900,1.0
yod1fgt6w8,900,0.9999998807907104
det2up4620,900,0.9999997615814209
htd0c7rijk,900,0.9999994039535522
zsg6hcecr0,900,1.0
b606exafyo,900,1.0
4pteprd1b2,900,1.0
zpk01h5oxi,900,1.0
ccw4ufon9e,900,1.0
rfx2er6gdh,900,1.0
rkmy6u0xjc,900,1.0
4x5np6n55f,900,1.0
vf1qfmmj8j,900,1.0
gfoe3uqper,900,1.0
fxeyptma24,900,1.0
3wf6rtdz0a,900,1.0
jm3z9uqzz9,900,1.0
sjtrsshl4g,900,1.0
abt3l1ssrh,900,1.0
j1go9u2arz,900,1.0
x3emnx4ff5,900,1.0
thesh4leiu,900,0.9999998807907104
8u7nlxezvf,900,0.9999991655349731
tni9lb2ons,900,0.999998927116394
ggxfbkmrmo,900,0.9999996423721313
wgsiipjk7r,900,1.0
s1bh1e9wzt,900,1.0
x2ki541mwy,900,1.0
avig93ca6l,900,1.0
hvn0xbvofx,900,1.0
0yzlu940c9,900,1.0
4kajbhookz,900,0.9999998807907104
b6dda6rqx1,900,1.0
9gkfcoj1p0,900,0.9999997615814209
j217d7dy8c,900,1.0
acn183xmmw,275,0.9998631477355957
md6lfmietv,275,0.999922513961792
qedk9ztevk,275,0.9916287660598755
boe4klzr1z,275,0.9999979734420776
sw0x2sl5uc,275,0.9997150301933289
5zr93esnok,275,0.9999996423721313
b04bgrm9p5,275,0.9999997615814209
ed2r8ovjl0,275,0.9999997615814209
8dvcu2y0bh,275,0.9997556805610657
x5k34fp0lr,275,0.9871979355812073
d7r0rtce07,275,0.9982561469078064
l9b1u3m4o0,275,0.9999262094497681
aa94x3i4yu,275,0.9999947547912598
pa8mwxlzui,275,0.994744062423706
3wt4ott1hk,275,0.9986881613731384
y37m6l0591,275,0.9976884126663208
czdk2lul46,275,0.9987096786499023
rzvh266g31,275,0.9967144727706909
gmisx7vejn,275,0.9999986886978149
8rpq99et4w,275,0.9987421631813049
uo5cx0glu3,275,0.9999494552612305
6qv8whb4aj,275,0.9999986886978149
83jafwqblx,275,0.9996219873428345
91hhq59rc1,275,0.9999992847442627
ibf00vqmt7,275,0.9999247789382935
u9vlw15emh,275,0.9999295473098755
8604j8q2dp,275,0.9999474287033081
7b8pdmk5zh,275,0.9999990463256836
lglrjqa5na,275,0.9998337030410767
fina9ihs3k,275,0.8517903685569763
z7lbwm7859,275,0.9999914169311523
pt1xb2ma1n,275,0.9999971389770508
iaxs3oqrh2,275,0.9999878406524658
0celh57hk9,275,0.9999994039535522
r3fc1qz2x3,275,0.9999966621398926
ihrclvgmx2,275,0.9999951124191284
h2tgio2jr3,275,0.9999948740005493
ih3728ilu2,275,0.9999998807907104
jkae8mvw0x,275,0.9226236939430237
lru8iqi01j,109,0.8856291174888611
p3mrpo0sg7,109,0.9358989000320435
iga8eyf0uh,109,0.9999468326568604
4p5diutali,109,0.9814183115959167
tps7z3j4qi,109,0.9498904347419739
y6xqjztcl1,109,0.9979519248008728
aijfnviof5,275,0.7122184634208679
rihgcutynp,158,0.6389399766921997
2md3fao2c8,608,0.9999101161956787
g0id4zwwqp,608,0.9999998807907104
2djrmgf8s4,608,0.9999932050704956
2gs1mqt0te,608,0.9999998807907104
isxib1vncn,608,0.9999996423721313
hz8jvmh2rn,608,0.9999997615814209
zie9eyeg1k,608,0.9999923706054688
qcsxstu6z9,608,0.9999971389770508
7gfp5dzgme,608,0.9999914169311523
96hqpys1zl,608,0.9999995231628418
taofyqe769,608,0.999998927116394
28kxbm0nfy,608,0.9998975992202759
j3mr1jdvav,608,0.999221682548523
gzz3q8pybg,608,0.9999773502349854
f4tyv3fuio,608,0.9960851669311523
6nnu55ebpd,608,0.9470088481903076
4rd32kfizm,608,0.9985999464988708
mmvxv9e2vn,608,0.9999619722366333
uhoq8du46j,608,0.9971625208854675
m5nap1233h,608,0.9996280670166016
dno23v4y8t,608,0.9924843907356262
j6690e5kga,608,0.9999865293502808
s4gdx3fky1,608,0.9999997615814209
3wq3kvnvyn,608,0.9999181032180786
6vnpqkhjl0,608,0.9999500513076782
olxhtqz092,608,0.9999998807907104
vsrcclxndf,608,0.9999998807907104
0ee5y0ibtd,608,0.9999998807907104
4nka8h3jor,608,0.9999932050704956
nlqhk33yuu,608,0.9999237060546875
kodon4um0k,608,1.0
5d9187yg59,608,1.0
dtllcxhlvq,608,0.999998927116394
65b9xebubm,608,1.0
4gx3kbeq38,608,0.9986802935600281
y5i3s5294e,608,0.9999996423721313
qz6x5i73nx,608,0.9999111890792847
ne9q7u2aso,608,0.9999982118606567
m3zevvc4il,608,0.9999978542327881
g3120zvxkd,608,0.9999971389770508
caci0it0jc,855,0.9995885491371155
idg09ehie4,855,0.999990701675415
osnh135hax,855,0.9999970197677612
ipwls8mhv5,855,0.9999872446060181
16zn4lfef7,855,0.9999974966049194
6sp1yfoo19,855,0.9999983310699463
wvpi7wq499,855,0.9999983310699463
ccn3kztb4z,855,0.9999990463256836
x0sfvqg5lu,855,0.999992847442627
uiqyvj0yqh,855,0.9999825954437256
s8fbmq18ny,855,1.0
befn7o71zi,855,0.9999994039535522
w1j44qvbre,855,0.9999995231628418
eh7bwm95v3,855,0.9999973773956299
emw2r5ozil,855,0.9999967813491821
at8hpu3gto,855,0.9999983310699463
vqv6w64kg3,855,0.9999939203262329
j37abstsfy,855,0.9999992847442627
kd93jpknv3,855,0.9999994039535522
f7wjw5wsav,855,0.9999996423721313
xibc8dcnm6,855,1.0
4lzasb707j,855,0.9999998807907104
hx31ynsrfh,855,0.9999994039535522
mm4kkl3cdt,855,0.9999997615814209
7i3h2ant92,855,0.9999998807907104
2v5mbo9ofk,855,1.0
sfvuc1kcer,855,0.9999998807907104
fyfj92ilwb,855,0.9999985694885254
m2k1ncbndh,855,0.9999983310699463
m8biidy0h4,855,1.0
9mrlrucm56,855,0.9999997615814209
vf71u3hhxm,855,0.9999997615814209
o9gi0dm9p8,855,1.0
307yxydavn,855,1.0
uq6gmfive8,855,0.9999991655349731
26ivpny9k1,855,0.9999991655349731
v7nzshcrdq,855,0.9999986886978149
ix6qmof2i4,855,0.9999978542327881
efqgnzk5gp,855,1.0
esfc8s7376,855,0.9999986886978149
dtjkl5h8r2,855,1.0
wkssguoywi,855,0.9999992847442627
cm2e75s85d,139,0.9999957084655762
36dx8oiad7,139,0.9999798536300659
7tty37h8xe,139,0.9999986886978149
s646h0g4t7,139,0.9999982118606567
otmawzau1g,139,0.9999949932098389
khs77fffpm,139,0.9999154806137085
pulv7q4kfe,139,0.9999996423721313
n035mug6xg,139,0.9999967813491821
6oo6xitoqt,139,0.9999998807907104
r2dflbakqy,139,0.9999994039535522
a90las9r1e,139,0.999995231628418
min9b9rsgw,139,0.9999998807907104
6lvp3ne5kq,139,1.0
dkoqjuz276,139,0.9999997615814209
b2u3myu9a6,139,0.9999997615814209
zmpiy7p1ot,139,1.0
oa7bwfr0bl,139,0.9999998807907104
48rd33kjeb,139,0.9999992847442627
iaqffiixx8,139,0.9999985694885254
t201b8iqtc,139,0.9999996423721313
xu8pjculz5,139,0.9999986886978149
bgvgrtm2xs,139,0.9999996423721313
3x7alle2zg,139,0.9999995231628418
j25gtr4g93,139,0.9999988079071045
o53xdligcg,139,0.9999994039535522
3bo3v3g919,139,1.0
bxduz72woa,139,0.9999990463256836
ppqixd9f6b,139,0.9999997615814209
h8hkzeah6m,139,0.9999971389770508
s5njv9h796,139,0.9999992847442627
um0bafqbr1,139,0.9999854564666748
3g8854pd8y,139,0.9950035214424133
1dffsct7vl,139,0.9987131357192993
wd6hykeus2,139,0.9999998807907104
71qqesb057,139,0.9999994039535522
8gx23nfcu7,139,0.9999979734420776
eo1oixtx1w,139,0.9999990463256836
hsy08yu0h2,138,0.9999992847442627
guo3xwl7j3,138,0.9999998807907104
sxsp7m1ez7,138,0.9999997615814209
nnxqp652r5,138,0.9999997615814209
fyaxn2464i,138,1.0
oi3ipbxg1q,138,1.0
12w3bp3a5o,138,0.9999997615814209
w6k4bxikut,138,1.0
nz4v4py0b2,138,0.9999998807907104
ua5fhbivw9,138,0.9999986886978149
gfjgc6ztln,138,0.9999977350234985
b9wf23s2rr,138,0.9999924898147583
tmitb99j2h,138,0.9999995231628418
o64ew5qvqq,138,0.9999998807907104
8s7v5wufqa,138,0.9999997615814209
5go29vj8w6,138,0.9999983310699463
agjkf9lgte,138,0.999998927116394
4pfxa89gh1,138,1.0
rmi9y247zm,138,0.9999995231628418
vqvm7zbmfo,138,1.0
6u00ds8rak,138,0.9999996423721313
ghbvnkns0d,138,0.9999990463256836
xk4g7fxtzk,138,0.9999998807907104
j5009wgd9r,138,0.9999991655349731
ylms288lfp,138,0.9999982118606567
s21mmwb68o,138,1.0
lj3b4rveza,138,0.9999997615814209
ta7e8u89gy,138,1.0
u00o34zl07,138,1.0
jbsbj5tth5,138,1.0
kdhz2tyeb6,138,0.9999998807907104
oahbzp6g9y,138,0.9999997615814209
jlmcdt5v9y,138,0.9999998807907104
l0oj0lepn6,138,0.9999997615814209
gn81ias8a5,138,0.9999995231628418
1q81wnx8kb,138,0.9999998807907104
a62dum60b8,138,0.9999992847442627
tve8leqhji,138,0.9999978542327881
kp5m3fgqgg,138,0.9999990463256836
p8pah15tjs,966,0.9999997615814209
no5d1ppv4b,966,0.9999879598617554
r2zaohveu5,966,0.9430996179580688
gkacnqssor,10,0.8804849982261658
o7u15szoi9,966,0.9999979734420776
t209320569,966,0.9999994039535522
stoqykfzje,966,0.9973686933517456
hvpazax42a,966,0.9983579516410828
aijnykyob7,966,0.999972939491272
rk94nlbnym,966,0.9998406171798706
zp8o7cftoz,966,0.9999654293060303
hyy6jtk1bo,966,0.9999991655349731
fk0e2bybt8,966,0.7831922173500061
x11nwv104m,966,0.9997765421867371
kc2kxyhnse,966,0.9982030391693115
1j49uxns13,966,0.9236844778060913
il78rhmqs2,966,0.8064851760864258
t8g2sz3ku2,966,0.9609028697013855
rnppd3s3g1,983,0.7799972295761108
veqcsoac33,966,0.9999842643737793
dv2075j3fk,966,0.9993795156478882
b4eznvu9qx,966,0.9999994039535522
pxcbl0s0p4,718,0.9602454304695129
ex6ql8t4f8,966,0.9975290894508362
g4s4vqkuqj,966,0.9571894407272339
49e3nrqy37,966,0.8799648284912109
xnm78dqmau,966,0.9990289211273193
78i4gbw8iy,966,0.9999903440475464
xxvqzbcn29,966,1.0
6kjnhrzgya,966,0.9999096393585205
wtvcwzqa9x,966,0.9999994039535522
6pld1fqos7,966,0.9999990463256836
85wd1zuxet,966,1.0
q5fv9xe3mz,966,0.9999969005584717
yb84njy4sc,966,0.9991637468338013
0skwq6f346,966,0.6904229521751404
d0654tviyl,966,1.0
0u6ef70c7m,966,0.9999998807907104
432bhc5f2r,920,0.9999990463256836
rrf8zim8u7,920,0.9999895095825195
swoon3j2sz,920,0.9992347955703735
qkb1d9txos,920,0.9997754693031311
c63bhtddlw,920,0.9986407160758972
yn5kyzovp0,920,0.999998927116394
y529xl6hm2,920,0.9995749592781067
9hjsdcoubt,488,0.28133174777030945
xn3rnj88bk,920,0.9396605491638184
et6inpd6q4,920,0.9960980415344238
a1vphadiyh,920,0.9693862199783325
z0kzhfmxhs,920,0.9999979734420776
jwrqawn2et,920,0.9999979734420776
rv2amc3iak,920,0.9999995231628418
s62nut3zvu,920,0.9999957084655762
6xcvuuh94p,920,0.9999955892562866
5dz85wre3j,920,0.9999994039535522
6c4q6v7day,920,0.9998341798782349
iq75u82pty,920,0.9999949932098389
l70m6i34ir,920,0.9999995231628418
g0a7t69imh,920,0.9999994039535522
rf3q4kkvvx,920,0.9999998807907104
q4amonxf2m,920,0.9999983310699463
hih7wa3wbv,920,0.9999997615814209
ivkexd8dm0,920,0.9999985694885254
wbylxh7w02,920,0.9999977350234985
25nlho9ast,920,0.9999996423721313
8pmmff9bfx,920,0.9999997615814209
vp5mmb88xk,920,0.9999998807907104
j5xfwk6ma8,920,0.9999998807907104
gmibizkift,920,0.9999998807907104
rilvmvw96v,920,1.0
idb14qwdbj,920,0.9999997615814209
wfvrjyrzlc,920,0.9999988079071045
lt0u4fjxht,920,0.9996275901794434
hu34d06swu,920,0.9999980926513672
4c81eua0ee,920,0.9999915361404419
nvwtpaac2y,920,0.9999923706054688
r5pc0or85p,920,0.9999425411224365
2q4l428mjk,920,0.9977346658706665
d3hrcujdnu,68,1.0
pfd4mgf5p8,68,0.9526804685592651
04ouuav8j4,68,0.9998975992202759
ihqb8icbxm,68,0.9743684530258179
oeoxj3a9u7,68,1.0
3wrxko6pkv,68,0.8565442562103271
zhpa4d1ikr,68,0.9999803304672241
sdmqnexaeh,68,0.9999988079071045
tq570m1wh6,68,0.9998101592063904
ru9cghv068,68,0.9999998807907104
4p4n9nh5e2,68,0.9996370077133179
2z7rc420ah,68,0.9999818801879883
ovh4ogkawr,68,0.9990683197975159
x61zaeothm,68,0.9999901056289673
r5rgd5j1vd,68,0.9999994039535522
znzn1th66j,68,0.9220393300056458
99f0deh1pv,68,0.9996034502983093
ocjtqi10ro,68,0.8079373836517334
9cur4m75fi,68,0.9999998807907104
2cib0r0732,68,0.9999992847442627
wq9jxy3xuo,68,1.0
bndpymxojc,68,1.0
ph5hugz5zb,68,1.0
nmokh1ticb,68,1.0
1ac5jixus6,68,0.9999998807907104
flxza69r3u,68,0.9999985694885254
tgt4diayz4,68,0.9999991655349731
vlushzs2zr,68,0.9999878406524658
56pgahdl5d,68,0.9999998807907104
rhx2idoacc,68,0.9999992847442627
23c5kx91m3,120,0.7837924361228943
jg90uhcqjm,120,0.9955505132675171
pyonf05qma,120,0.9999997615814209
ineekev2fg,120,0.9999997615814209
uwyrsur44f,120,0.9999971389770508
ben9797o4n,120,1.0
bsrz389tau,120,0.9999997615814209
amrai1so07,120,1.0
8jbvf7ntvs,120,1.0
uobremtui8,120,0.9999980926513672
l0ze97y0n8,120,0.999990701675415
uvb45jivsi,120,0.9999518394470215
9862n1jeu6,120,0.9999986886978149
7swjals09t,120,0.9994699358940125
gjw2gmekg5,120,0.9999841451644897
y279u64gvj,120,0.9999903440475464
rj7ki95agf,120,0.9999998807907104
8epbt0uzl0,120,0.9999997615814209
s8w0b0gvto,120,1.0
pjsnyyap60,120,0.9999215602874756
jq7euczo8p,120,0.9999957084655762
3ix89qp8vm,120,0.9999991655349731
0u1lmlnn8a,120,1.0
dyrn9eyqvx,120,0.9999997615814209
s789mfpegf,120,0.9999997615814209
7pox7kirdv,120,0.9999939203262329
8up2chhlln,120,0.9999685287475586
a7vgpms3cv,120,0.9999949932098389
oipet1c6ao,120,0.9632839560508728
j6gin9ba02,120,0.9999933242797852
ibtmuwg74w,120,0.9999998807907104
h8e3wrv6om,120,0.9999998807907104
bojlnet5hm,920,0.5907346606254578
xrn8zkksmt,120,1.0
3iunzpe3pb,120,0.9999998807907104
52cxor0qb2,120,0.9999996423721313
3vra3irmqs,120,0.9999998807907104
whmp90lcaq,892,0.44606882333755493
o4trfqe9v1,120,0.9999442100524902
ft31ua1boj,927,0.9999998807907104
ucmo5h1n3d,927,1.0
5lds2iahbl,927,0.9999995231628418
jeftmixyk9,927,1.0
r9ffb3nlyb,927,1.0
i7fbd5sd6f,927,0.9999998807907104
yflmf3nifw,927,0.9999998807907104
uh0gwlvh7o,927,0.9999996423721313
qvphvv6tmv,927,1.0
v781yn5d9v,927,0.9999998807907104
8nfocqbimm,927,0.9999994039535522
mfnhrn0gfj,927,0.9999988079071045
e12hfeam9v,927,0.9999997615814209
ivvvrk3ytj,927,1.0
lno59cobe7,927,1.0
7scph1bzh4,927,0.9999998807907104
lj9ij8i5af,927,1.0
hxczkvqjo8,927,1.0
tp8q9mqnn6,927,1.0
rlvqhcy7pa,927,0.9999998807907104
vdq9ue4fap,927,0.9999995231628418
35y187ka3q,927,0.9999998807907104
uyx1iloxav,927,1.0
icyaosyt2w,927,1.0
hu3lqo2rqv,927,1.0
enwzwx2owv,927,0.9999997615814209
3hwng6ylro,927,0.9999998807907104
760dr9rlnk,927,0.9999998807907104
gfb3byyuxo,927,1.0
gc16ffadbn,927,0.9999992847442627
z126fabnqi,927,0.9999992847442627
yr42d7b5a3,927,0.9999998807907104
5s0y1i60r6,927,0.9999998807907104
fauq5a8mxe,927,0.9999998807907104
sasyoy3gd4,927,0.9999988079071045
k6lewddk6k,927,0.999996542930603
sodmd4u6s4,927,0.9999995231628418
yx5dj07nei,927,1.0
8ruxj7h716,927,1.0
xgagrmjrpf,927,1.0
2qpwrdtirl,927,0.9999998807907104
bm16m1m7xg,927,0.9999996423721313
z0jmlthwhc,688,0.9999958276748657
c74rj3ayv4,688,0.9999939203262329
7wgbpszftr,688,1.0
rvq0c7xldw,688,0.9999995231628418
mkr5goxfll,688,0.9999988079071045
asakxcpb52,688,0.9999983310699463
u0yblqf3yt,688,0.9999988079071045
b0pudxi29h,688,0.9999996423721313
7wxm9e73qe,688,0.9999992847442627
6azlwrg0kc,688,0.9999994039535522
192tbz2fbe,688,0.9999980926513672
n40ratbywv,688,0.9999992847442627
9w9czhtr9k,688,0.9999986886978149
14y7939ral,688,0.9999991655349731
n1tf66xtqb,688,0.9999978542327881
t8t35qv70y,688,0.9999997615814209
oo0jjzql12,688,0.9999992847442627
nj57m4u3h2,688,0.9999998807907104
bs918mj51t,688,1.0
ds88s8w5q2,688,0.9999988079071045
jc76qflldi,688,0.999998927116394
th8jlq8rse,688,0.9999949932098389
rd8wkeic2k,688,0.9999990463256836
tvlmkgckfk,688,0.9999988079071045
fhh53hapyo,688,0.9999984502792358
ugfna36p55,688,0.9999985694885254
9qaft3v96u,688,0.9999998807907104
mej6b581ba,688,0.9999969005584717
77143824y0,688,0.9999973773956299
wiq9js92yi,688,0.9999992847442627
j3tm5e4zns,688,0.9999992847442627
akj0250qkb,688,1.0
pxm92slext,688,0.9999998807907104
2ll5s090j0,688,0.9999998807907104
dv0cp1usgx,688,1.0
8m4tpof6sf,688,0.999969482421875
4nxt96j9qg,688,0.9999862909317017
o6wtvimorg,688,0.9999983310699463
kamy4dc95o,688,0.9999891519546509
tzb90jvpo0,150,1.0
zbfcengfct,150,1.0
qlsqri6tgk,150,1.0
tjsoq02ksw,150,1.0
4z99wtlz2e,150,0.9999960660934448
oda7fy0fup,150,1.0
jlm142b888,150,1.0
7yzzttxeil,150,1.0
dq51wntbmc,150,1.0
sezp94ixtl,150,1.0
obxltv2awq,150,1.0
9rnpp67kmk,150,0.999987006187439
f7g0rrs8yp,150,0.9999997615814209
ig1shqlsi6,150,0.9999990463256836
yzq9gozn73,150,1.0
34an2e7qea,150,0.9999998807907104
7wc200qtz3,150,1.0
9v5dph3y6w,150,1.0
dlsz7fyu5h,150,1.0
fur7ogc0rg,150,1.0
hy0k5zdqxf,150,1.0
y799lh7cd3,150,1.0
6vwocqi62w,150,1.0
tiy6drlu3m,150,0.999990701675415
mxw7ihrun9,150,1.0
xa3ngwawzu,150,1.0
2ev2u5qxg6,150,1.0
2z580cgc29,150,1.0
